Suggestion_3_1.py,Suggestion_4_4.py,0.1102
Suggestion_3_1.py,Suggestion_4_5.py,0.0769
Suggestion_3_1.py,Suggestion_4_6.py,0.085
Suggestion_3_1.py,Suggestion_4_7.py,0.0509
Suggestion_3_1.py,Suggestion_4_8.py,0.0937
Suggestion_3_1.py,Suggestion_4_9.py,0.0626
Suggestion_3_1.py,Suggestion_5_1.py,0.1657
Suggestion_3_1.py,Suggestion_5_10.py,0.052
Suggestion_3_1.py,Suggestion_5_2.py,0.1102
Suggestion_3_1.py,Suggestion_5_3.py,0.0485
Suggestion_3_1.py,Suggestion_5_4.py,0.1102
Suggestion_3_1.py,Suggestion_5_5.py,0.1293
Suggestion_3_1.py,Suggestion_5_6.py,0.2506
Suggestion_3_1.py,Suggestion_5_7.py,0.0831
Suggestion_3_1.py,Suggestion_5_8.py,0.0554
Suggestion_3_1.py,Suggestion_5_9.py,0.0495
Suggestion_3_1.py,Suggestion_6_1.py,0.1102
Suggestion_3_1.py,Suggestion_6_2.py,0.1075
Suggestion_3_1.py,Suggestion_6_3.py,0.053
Suggestion_3_1.py,Suggestion_6_4.py,0.0556
Suggestion_3_1.py,Suggestion_6_5.py,0.1705
Suggestion_3_1.py,Suggestion_6_6.py,0.0666
Suggestion_3_1.py,Suggestion_6_7.py,0.0363
Suggestion_3_1.py,Suggestion_6_8.py,0
Suggestion_3_1.py,Suggestion_6_9.py,0
Suggestion_3_10.py,Suggestion_3_2.py,0
Suggestion_3_10.py,Suggestion_3_3.py,0
Suggestion_3_10.py,Suggestion_3_4.py,0
Suggestion_3_10.py,Suggestion_3_5.py,0
Suggestion_3_10.py,Suggestion_3_6.py,0
Suggestion_3_10.py,Suggestion_3_7.py,0
Suggestion_3_10.py,Suggestion_3_8.py,0
Suggestion_3_10.py,Suggestion_3_9.py,0
Suggestion_3_10.py,Suggestion_4_1.py,0
Suggestion_3_10.py,Suggestion_4_10.py,0
Suggestion_3_10.py,Suggestion_4_2.py,0
Suggestion_3_10.py,Suggestion_4_3.py,0
Suggestion_3_10.py,Suggestion_4_4.py,0
Suggestion_3_10.py,Suggestion_4_5.py,0
Suggestion_3_10.py,Suggestion_4_6.py,0
Suggestion_3_10.py,Suggestion_4_7.py,0
Suggestion_3_10.py,Suggestion_4_8.py,0
Suggestion_3_10.py,Suggestion_4_9.py,0
Suggestion_3_10.py,Suggestion_5_1.py,0
Suggestion_3_10.py,Suggestion_5_10.py,0
Suggestion_3_10.py,Suggestion_5_2.py,0
Suggestion_3_10.py,Suggestion_5_3.py,0
Suggestion_3_10.py,Suggestion_5_4.py,0
Suggestion_3_10.py,Suggestion_5_5.py,0
Suggestion_3_10.py,Suggestion_5_6.py,0
Suggestion_3_10.py,Suggestion_5_7.py,0
Suggestion_3_10.py,Suggestion_5_8.py,0
Suggestion_3_10.py,Suggestion_5_9.py,0
Suggestion_3_10.py,Suggestion_6_1.py,0
Suggestion_3_10.py,Suggestion_6_2.py,0
Suggestion_3_10.py,Suggestion_6_3.py,0
Suggestion_3_10.py,Suggestion_6_4.py,0
Suggestion_3_10.py,Suggestion_6_5.py,0
Suggestion_3_10.py,Suggestion_6_6.py,0
Suggestion_3_10.py,Suggestion_6_7.py,0
Suggestion_3_10.py,Suggestion_6_8.py,0
Suggestion_3_10.py,Suggestion_6_9.py,0
Suggestion_3_2.py,Suggestion_3_3.py,0.0485
Suggestion_3_2.py,Suggestion_3_4.py,0.0995
Suggestion_3_2.py,Suggestion_3_5.py,0.181
Suggestion_3_2.py,Suggestion_3_6.py,0.0557
Suggestion_3_2.py,Suggestion_3_7.py,0.0731
Suggestion_3_2.py,Suggestion_3_8.py,0.1464
Suggestion_3_2.py,Suggestion_3_9.py,0
Suggestion_3_2.py,Suggestion_4_1.py,0.097
Suggestion_3_2.py,Suggestion_4_10.py,0.066
Suggestion_3_2.py,Suggestion_4_2.py,0.0485
Suggestion_3_2.py,Suggestion_4_3.py,0.0485
Suggestion_3_2.py,Suggestion_4_4.py,0.0995
Suggestion_3_2.py,Suggestion_4_5.py,0.1898
Suggestion_3_2.py,Suggestion_4_6.py,0.0952
Suggestion_3_2.py,Suggestion_4_7.py,0.0693
Suggestion_3_2.py,Suggestion_4_8.py,0.0576
Suggestion_3_2.py,Suggestion_4_9.py,0.07
Suggestion_3_2.py,Suggestion_5_1.py,0.1229
Suggestion_3_2.py,Suggestion_5_10.py,0.0481
Suggestion_3_2.py,Suggestion_5_2.py,0.0995
Suggestion_3_2.py,Suggestion_5_3.py,0.0517
Suggestion_3_2.py,Suggestion_5_4.py,0.0995
Suggestion_3_2.py,Suggestion_5_5.py,0.1565
Suggestion_3_2.py,Suggestion_5_6.py,0.181
Suggestion_3_2.py,Suggestion_5_7.py,0.0804
Suggestion_3_2.py,Suggestion_5_8.py,0.0467
Suggestion_3_2.py,Suggestion_5_9.py,0.0116
Suggestion_3_2.py,Suggestion_6_1.py,0.0995
Suggestion_3_2.py,Suggestion_6_2.py,0.0816
Suggestion_3_2.py,Suggestion_6_3.py,0.056
Suggestion_3_2.py,Suggestion_6_4.py,0.073
Suggestion_3_2.py,Suggestion_6_5.py,0.0927
Suggestion_3_2.py,Suggestion_6_6.py,0.1699
Suggestion_3_2.py,Suggestion_6_7.py,0.029
Suggestion_3_2.py,Suggestion_6_8.py,0
Suggestion_3_2.py,Suggestion_6_9.py,0
Suggestion_3_3.py,Suggestion_3_4.py,0.4567
Suggestion_3_3.py,Suggestion_3_5.py,0.0659
Suggestion_3_3.py,Suggestion_3_6.py,0.0599
Suggestion_3_3.py,Suggestion_3_7.py,0.0251
Suggestion_3_3.py,Suggestion_3_8.py,0.0724
Suggestion_3_3.py,Suggestion_3_9.py,0
Suggestion_3_3.py,Suggestion_4_1.py,0.3663
Suggestion_3_3.py,Suggestion_4_10.py,0.2739
Suggestion_3_3.py,Suggestion_4_2.py,1
Suggestion_3_3.py,Suggestion_4_3.py,1
Suggestion_3_3.py,Suggestion_4_4.py,0.4567
Suggestion_3_3.py,Suggestion_4_5.py,0.0676
Suggestion_3_3.py,Suggestion_4_6.py,0.2444
Suggestion_3_3.py,Suggestion_4_7.py,0.0999
Suggestion_3_3.py,Suggestion_4_8.py,0.2826
Suggestion_3_3.py,Suggestion_4_9.py,0.1446
Suggestion_3_3.py,Suggestion_5_1.py,0.2106
Suggestion_3_3.py,Suggestion_5_10.py,0.0496
Suggestion_3_3.py,Suggestion_5_2.py,0.4567
Suggestion_3_3.py,Suggestion_5_3.py,0.3676
Suggestion_3_3.py,Suggestion_5_4.py,0.4567
Suggestion_3_3.py,Suggestion_5_5.py,0.1132
Suggestion_3_3.py,Suggestion_5_6.py,0.0659
Suggestion_3_3.py,Suggestion_5_7.py,0.0434
Suggestion_3_3.py,Suggestion_5_8.py,0.3905
Suggestion_3_3.py,Suggestion_5_9.py,0.1355
Suggestion_3_3.py,Suggestion_6_1.py,0.4567
Suggestion_3_3.py,Suggestion_6_2.py,0.0658
Suggestion_3_3.py,Suggestion_6_3.py,0.3799
Suggestion_3_3.py,Suggestion_6_4.py,0.1916
Suggestion_3_3.py,Suggestion_6_5.py,0.1865
Suggestion_3_3.py,Suggestion_6_6.py,0.1784
Suggestion_3_3.py,Suggestion_6_7.py,0.9191
Suggestion_3_3.py,Suggestion_6_8.py,0
Suggestion_3_3.py,Suggestion_6_9.py,0
Suggestion_3_4.py,Suggestion_3_5.py,0.127
Suggestion_3_4.py,Suggestion_3_6.py,0.0226
Suggestion_3_4.py,Suggestion_3_7.py,0.0445
Suggestion_3_4.py,Suggestion_3_8.py,0.0602
Suggestion_3_4.py,Suggestion_3_9.py,0
Suggestion_3_4.py,Suggestion_4_1.py,0.1413
Suggestion_3_4.py,Suggestion_4_10.py,0.1612
Suggestion_3_4.py,Suggestion_4_2.py,0.4567
Suggestion_3_4.py,Suggestion_4_3.py,0.4567
Suggestion_3_4.py,Suggestion_4_4.py,1
Suggestion_3_4.py,Suggestion_4_5.py,0.1283
Suggestion_3_4.py,Suggestion_4_6.py,0.0572
Suggestion_3_4.py,Suggestion_4_7.py,0.0538
Suggestion_3_4.py,Suggestion_4_8.py,0.067
Suggestion_3_4.py,Suggestion_4_9.py,0.057
Suggestion_3_4.py,Suggestion_5_1.py,0.4327
Suggestion_3_4.py,Suggestion_5_10.py,0.0926
Suggestion_3_4.py,Suggestion_5_2.py,1
Suggestion_3_4.py,Suggestion_5_3.py,0.3239
Suggestion_3_4.py,Suggestion_5_4.py,1
Suggestion_3_4.py,Suggestion_5_5.py,0.222
Suggestion_3_4.py,Suggestion_5_6.py,0.127
Suggestion_3_4.py,Suggestion_5_7.py,0.0799
Suggestion_3_4.py,Suggestion_5_8.py,0.2609
Suggestion_3_4.py,Suggestion_5_9.py,0.2662
Suggestion_3_4.py,Suggestion_6_1.py,1
Suggestion_3_4.py,Suggestion_6_2.py,0.0277
Suggestion_3_4.py,Suggestion_6_3.py,0.3825
Suggestion_3_4.py,Suggestion_6_4.py,0.1884
Suggestion_3_4.py,Suggestion_6_5.py,0.385
Suggestion_3_4.py,Suggestion_6_6.py,0.0409
Suggestion_3_4.py,Suggestion_6_7.py,0.4068
Suggestion_3_4.py,Suggestion_6_8.py,0
Suggestion_3_4.py,Suggestion_6_9.py,0
Suggestion_3_5.py,Suggestion_3_6.py,0.0433
Suggestion_3_5.py,Suggestion_3_7.py,0.0905
Suggestion_3_5.py,Suggestion_3_8.py,0.163
Suggestion_3_5.py,Suggestion_3_9.py,0
Suggestion_3_5.py,Suggestion_4_1.py,0.0591
Suggestion_3_5.py,Suggestion_4_10.py,0.1087
Suggestion_3_5.py,Suggestion_4_2.py,0.0659
Suggestion_3_5.py,Suggestion_4_3.py,0.0659
Suggestion_3_5.py,Suggestion_4_4.py,0.127
Suggestion_3_5.py,Suggestion_4_5.py,0.2155
Suggestion_3_5.py,Suggestion_4_6.py,0.0431
Suggestion_3_5.py,Suggestion_4_7.py,0.0828
Suggestion_3_5.py,Suggestion_4_8.py,0.0829
Suggestion_3_5.py,Suggestion_4_9.py,0.0799
Suggestion_3_5.py,Suggestion_5_1.py,0.0931
Suggestion_3_5.py,Suggestion_5_10.py,0.0966
Suggestion_3_5.py,Suggestion_5_2.py,0.127
Suggestion_3_5.py,Suggestion_5_3.py,0.0666
Suggestion_3_5.py,Suggestion_5_4.py,0.127
Suggestion_3_5.py,Suggestion_5_5.py,0.0914
Suggestion_3_5.py,Suggestion_5_6.py,1
Suggestion_3_5.py,Suggestion_5_7.py,0.073
Suggestion_3_5.py,Suggestion_5_8.py,0.0628
Suggestion_3_5.py,Suggestion_5_9.py,0.0267
Suggestion_3_5.py,Suggestion_6_1.py,0.127
Suggestion_3_5.py,Suggestion_6_2.py,0.0523
Suggestion_3_5.py,Suggestion_6_3.py,0.0735
Suggestion_3_5.py,Suggestion_6_4.py,0.0736
Suggestion_3_5.py,Suggestion_6_5.py,0.0584
Suggestion_3_5.py,Suggestion_6_6.py,0.0986
Suggestion_3_5.py,Suggestion_6_7.py,0.0414
Suggestion_3_5.py,Suggestion_6_8.py,0
Suggestion_3_5.py,Suggestion_6_9.py,0
Suggestion_3_6.py,Suggestion_3_7.py,0.1227
Suggestion_3_6.py,Suggestion_3_8.py,0.0638
Suggestion_3_6.py,Suggestion_3_9.py,0
Suggestion_3_6.py,Suggestion_4_1.py,0.0593
Suggestion_3_6.py,Suggestion_4_10.py,0.0271
Suggestion_3_6.py,Suggestion_4_2.py,0.0599
Suggestion_3_6.py,Suggestion_4_3.py,0.0599
Suggestion_3_6.py,Suggestion_4_4.py,0.0226
Suggestion_3_6.py,Suggestion_4_5.py,0.0729
Suggestion_3_6.py,Suggestion_4_6.py,0.1433
Suggestion_3_6.py,Suggestion_4_7.py,0.0881
Suggestion_3_6.py,Suggestion_4_8.py,0.0863
Suggestion_3_6.py,Suggestion_4_9.py,0.133
Suggestion_3_6.py,Suggestion_5_1.py,0.0343
Suggestion_3_6.py,Suggestion_5_10.py,0.0479
Suggestion_3_6.py,Suggestion_5_2.py,0.0226
Suggestion_3_6.py,Suggestion_5_3.py,0.0434
Suggestion_3_6.py,Suggestion_5_4.py,0.0226
Suggestion_3_6.py,Suggestion_5_5.py,0.0672
Suggestion_3_6.py,Suggestion_5_6.py,0.0433
Suggestion_3_6.py,Suggestion_5_7.py,0.0591
Suggestion_3_6.py,Suggestion_5_8.py,0.0341
Suggestion_3_6.py,Suggestion_5_9.py,0.0654
Suggestion_3_6.py,Suggestion_6_1.py,0.0226
Suggestion_3_6.py,Suggestion_6_2.py,0.1258
Suggestion_3_6.py,Suggestion_6_3.py,0.0606
Suggestion_3_6.py,Suggestion_6_4.py,0.0537
Suggestion_3_6.py,Suggestion_6_5.py,0.0366
Suggestion_3_6.py,Suggestion_6_6.py,0.1008
Suggestion_3_6.py,Suggestion_6_7.py,0.0438
Suggestion_3_6.py,Suggestion_6_8.py,0
Suggestion_3_6.py,Suggestion_6_9.py,0
Suggestion_3_7.py,Suggestion_3_8.py,0.0582
Suggestion_3_7.py,Suggestion_3_9.py,0
Suggestion_3_7.py,Suggestion_4_1.py,0.0338
Suggestion_3_7.py,Suggestion_4_10.py,0.0459
Suggestion_3_7.py,Suggestion_4_2.py,0.0251
Suggestion_3_7.py,Suggestion_4_3.py,0.0251
Suggestion_3_7.py,Suggestion_4_4.py,0.0445
Suggestion_3_7.py,Suggestion_4_5.py,0.0879
Suggestion_3_7.py,Suggestion_4_6.py,0.1007
Suggestion_3_7.py,Suggestion_4_7.py,0.1386
Suggestion_3_7.py,Suggestion_4_8.py,0.0684
Suggestion_3_7.py,Suggestion_4_9.py,0.0678
Suggestion_3_7.py,Suggestion_5_1.py,0.0538
Suggestion_3_7.py,Suggestion_5_10.py,0.1095
Suggestion_3_7.py,Suggestion_5_2.py,0.0445
Suggestion_3_7.py,Suggestion_5_3.py,0.0396
Suggestion_3_7.py,Suggestion_5_4.py,0.0445
Suggestion_3_7.py,Suggestion_5_5.py,0.0812
Suggestion_3_7.py,Suggestion_5_6.py,0.0905
Suggestion_3_7.py,Suggestion_5_7.py,0.1795
Suggestion_3_7.py,Suggestion_5_8.py,0.0243
Suggestion_3_7.py,Suggestion_5_9.py,0.0307
Suggestion_3_7.py,Suggestion_6_1.py,0.0445
Suggestion_3_7.py,Suggestion_6_2.py,0.1488
Suggestion_3_7.py,Suggestion_6_3.py,0.0422
Suggestion_3_7.py,Suggestion_6_4.py,0.0614
Suggestion_3_7.py,Suggestion_6_5.py,0.0831
Suggestion_3_7.py,Suggestion_6_6.py,0.0821
Suggestion_3_7.py,Suggestion_6_7.py,0.0428
Suggestion_3_7.py,Suggestion_6_8.py,0
Suggestion_3_7.py,Suggestion_6_9.py,0
Suggestion_3_8.py,Suggestion_3_9.py,0
Suggestion_3_8.py,Suggestion_4_1.py,0.0633
Suggestion_3_8.py,Suggestion_4_10.py,0.1265
Suggestion_3_8.py,Suggestion_4_2.py,0.0724
Suggestion_3_8.py,Suggestion_4_3.py,0.0724
Suggestion_3_8.py,Suggestion_4_4.py,0.0602
Suggestion_3_8.py,Suggestion_4_5.py,0.4532
Suggestion_3_8.py,Suggestion_4_6.py,0.0637
Suggestion_3_8.py,Suggestion_4_7.py,0.0591
Suggestion_3_8.py,Suggestion_4_8.py,0.0704
Suggestion_3_8.py,Suggestion_4_9.py,0.1317
Suggestion_3_8.py,Suggestion_5_1.py,0.049
Suggestion_3_8.py,Suggestion_5_10.py,0.0455
Suggestion_3_8.py,Suggestion_5_2.py,0.0602
Suggestion_3_8.py,Suggestion_5_3.py,0.1601
Suggestion_3_8.py,Suggestion_5_4.py,0.0602
Suggestion_3_8.py,Suggestion_5_5.py,0.0607
Suggestion_3_8.py,Suggestion_5_6.py,0.163
Suggestion_3_8.py,Suggestion_5_7.py,0.0451
Suggestion_3_8.py,Suggestion_5_8.py,0.2972
Suggestion_3_8.py,Suggestion_5_9.py,0.0358
Suggestion_3_8.py,Suggestion_6_1.py,0.0602
Suggestion_3_8.py,Suggestion_6_2.py,0.0614
Suggestion_3_8.py,Suggestion_6_3.py,0.1755
Suggestion_3_8.py,Suggestion_6_4.py,0.2971
Suggestion_3_8.py,Suggestion_6_5.py,0.0314
Suggestion_3_8.py,Suggestion_6_6.py,0.0852
Suggestion_3_8.py,Suggestion_6_7.py,0.0499
Suggestion_3_8.py,Suggestion_6_8.py,0
Suggestion_3_8.py,Suggestion_6_9.py,0
Suggestion_3_9.py,comparison_results.csv,0
Suggestion_3_9.py,Suggestion_1_1.py,0
Suggestion_3_9.py,Suggestion_1_10.py,0
Suggestion_3_9.py,Suggestion_1_2.py,0
Suggestion_3_9.py,Suggestion_1_3.py,0
Suggestion_3_9.py,Suggestion_1_4.py,0
Suggestion_3_9.py,Suggestion_1_5.py,0
Suggestion_3_9.py,Suggestion_1_6.py,0
Suggestion_3_9.py,Suggestion_1_7.py,0
Suggestion_3_9.py,Suggestion_1_8.py,0
Suggestion_3_9.py,Suggestion_1_9.py,0
Suggestion_3_9.py,Suggestion_2_1.py,0
Suggestion_3_9.py,Suggestion_2_10.py,0
Suggestion_3_9.py,Suggestion_2_2.py,0
Suggestion_3_9.py,Suggestion_2_3.py,0
Suggestion_3_9.py,Suggestion_2_4.py,0
Suggestion_3_9.py,Suggestion_2_5.py,0
Suggestion_3_9.py,Suggestion_2_6.py,0
Suggestion_3_9.py,Suggestion_2_7.py,0
Suggestion_3_9.py,Suggestion_2_8.py,0
Suggestion_3_9.py,Suggestion_2_9.py,0
Suggestion_3_9.py,Suggestion_3_1.py,0
Suggestion_3_9.py,Suggestion_3_10.py,0
Suggestion_3_9.py,Suggestion_3_2.py,0
Suggestion_3_9.py,Suggestion_3_3.py,0
Suggestion_3_9.py,Suggestion_3_4.py,0
Suggestion_3_9.py,Suggestion_3_5.py,0
Suggestion_3_9.py,Suggestion_3_6.py,0
Suggestion_3_9.py,Suggestion_3_7.py,0
Suggestion_3_9.py,Suggestion_3_8.py,0
Suggestion_3_9.py,Suggestion_4_1.py,0
Suggestion_3_9.py,Suggestion_4_10.py,0
Suggestion_3_9.py,Suggestion_4_2.py,0
Suggestion_3_9.py,Suggestion_4_3.py,0
Suggestion_3_9.py,Suggestion_4_4.py,0
Suggestion_3_9.py,Suggestion_4_5.py,0
Suggestion_3_9.py,Suggestion_4_6.py,0
Suggestion_3_9.py,Suggestion_4_7.py,0
Suggestion_3_9.py,Suggestion_4_8.py,0
Suggestion_3_9.py,Suggestion_4_9.py,0
Suggestion_3_9.py,Suggestion_5_1.py,0
Suggestion_3_9.py,Suggestion_5_10.py,0
Suggestion_3_9.py,Suggestion_5_2.py,0
Suggestion_3_9.py,Suggestion_5_3.py,0
Suggestion_3_9.py,Suggestion_5_4.py,0
Suggestion_3_9.py,Suggestion_5_5.py,0
Suggestion_3_9.py,Suggestion_5_6.py,0
Suggestion_3_9.py,Suggestion_5_7.py,0
Suggestion_3_9.py,Suggestion_5_8.py,0
Suggestion_3_9.py,Suggestion_5_9.py,0
Suggestion_3_9.py,Suggestion_6_1.py,0
Suggestion_3_9.py,Suggestion_6_2.py,0
Suggestion_3_9.py,Suggestion_6_3.py,0
Suggestion_3_9.py,Suggestion_6_4.py,0
Suggestion_3_9.py,Suggestion_6_5.py,0
Suggestion_3_9.py,Suggestion_6_6.py,0
Suggestion_3_9.py,Suggestion_6_7.py,0
Suggestion_3_9.py,Suggestion_6_8.py,0
Suggestion_3_9.py,Suggestion_6_9.py,0
Suggestion_4_1.py,Suggestion_4_10.py,0.1456
Suggestion_4_1.py,Suggestion_4_2.py,0.3663
Suggestion_4_1.py,Suggestion_4_3.py,0.3663
Suggestion_4_1.py,Suggestion_4_4.py,0.1413
Suggestion_4_1.py,Suggestion_4_5.py,0.06
Suggestion_4_1.py,Suggestion_4_6.py,0.2641
Suggestion_4_1.py,Suggestion_4_7.py,0.1452
Suggestion_4_1.py,Suggestion_4_8.py,0.1876
Suggestion_4_1.py,Suggestion_4_9.py,0.0938
Suggestion_4_1.py,Suggestion_5_1.py,0.306
Suggestion_4_1.py,Suggestion_5_10.py,0.0263
Suggestion_4_1.py,Suggestion_5_2.py,0.1413
Suggestion_4_1.py,Suggestion_5_3.py,0.1542
Suggestion_4_1.py,Suggestion_5_4.py,0.1413
Suggestion_4_1.py,Suggestion_5_5.py,0.1424
Suggestion_4_1.py,Suggestion_5_6.py,0.0591
Suggestion_4_1.py,Suggestion_5_7.py,0.055
Suggestion_4_1.py,Suggestion_5_8.py,0.1695
Suggestion_4_1.py,Suggestion_5_9.py,0.0778
Suggestion_4_1.py,Suggestion_6_1.py,0.1413
Suggestion_4_1.py,Suggestion_6_2.py,0.1086
Suggestion_4_1.py,Suggestion_6_3.py,0.1435
Suggestion_4_1.py,Suggestion_6_4.py,0.1231
Suggestion_4_1.py,Suggestion_6_5.py,0.2875
Suggestion_4_1.py,Suggestion_6_6.py,0.1388
Suggestion_4_1.py,Suggestion_6_7.py,0.3324
Suggestion_4_1.py,Suggestion_6_8.py,0
Suggestion_4_1.py,Suggestion_6_9.py,0
Suggestion_4_10.py,Suggestion_4_2.py,0.2739
Suggestion_4_10.py,Suggestion_4_3.py,0.2739
Suggestion_4_10.py,Suggestion_4_4.py,0.1612
Suggestion_4_10.py,Suggestion_4_5.py,0.0853
Suggestion_4_10.py,Suggestion_4_6.py,0.1053
Suggestion_4_10.py,Suggestion_4_7.py,0.0521
Suggestion_4_10.py,Suggestion_4_8.py,0.1188
Suggestion_4_10.py,Suggestion_4_9.py,0.1227
Suggestion_4_10.py,Suggestion_5_1.py,0.1006
Suggestion_4_10.py,Suggestion_5_10.py,0.0675
Suggestion_4_10.py,Suggestion_5_2.py,0.1612
Suggestion_4_10.py,Suggestion_5_3.py,0.3239
Suggestion_4_10.py,Suggestion_5_4.py,0.1612
Suggestion_4_10.py,Suggestion_5_5.py,0.068
Suggestion_4_10.py,Suggestion_5_6.py,0.1087
Suggestion_4_10.py,Suggestion_5_7.py,0.0505
Suggestion_4_10.py,Suggestion_5_8.py,0.4414
Suggestion_4_10.py,Suggestion_5_9.py,0.1273
Suggestion_4_10.py,Suggestion_6_1.py,0.1612
Suggestion_4_10.py,Suggestion_6_2.py,0.0361
Suggestion_4_10.py,Suggestion_6_3.py,0.3118
Suggestion_4_10.py,Suggestion_6_4.py,0.2491
Suggestion_4_10.py,Suggestion_6_5.py,0.1308
Suggestion_4_10.py,Suggestion_6_6.py,0.0889
Suggestion_4_10.py,Suggestion_6_7.py,0.3082
Suggestion_4_10.py,Suggestion_6_8.py,0
Suggestion_4_10.py,Suggestion_6_9.py,0
Suggestion_4_2.py,Suggestion_4_3.py,1
Suggestion_4_2.py,Suggestion_4_4.py,0.4567
Suggestion_4_2.py,Suggestion_4_5.py,0.0676
Suggestion_4_2.py,Suggestion_4_6.py,0.2444
Suggestion_4_2.py,Suggestion_4_7.py,0.0999
Suggestion_4_2.py,Suggestion_4_8.py,0.2826
Suggestion_4_2.py,Suggestion_4_9.py,0.1446
Suggestion_4_2.py,Suggestion_5_1.py,0.2106
Suggestion_4_2.py,Suggestion_5_10.py,0.0496
Suggestion_4_2.py,Suggestion_5_2.py,0.4567
Suggestion_4_2.py,Suggestion_5_3.py,0.3676
Suggestion_4_2.py,Suggestion_5_4.py,0.4567
Suggestion_4_2.py,Suggestion_5_5.py,0.1132
Suggestion_4_2.py,Suggestion_5_6.py,0.0659
Suggestion_4_2.py,Suggestion_5_7.py,0.0434
Suggestion_4_2.py,Suggestion_5_8.py,0.3905
Suggestion_4_2.py,Suggestion_5_9.py,0.1355
Suggestion_4_2.py,Suggestion_6_1.py,0.4567
Suggestion_4_2.py,Suggestion_6_2.py,0.0658
Suggestion_4_2.py,Suggestion_6_3.py,0.3799
Suggestion_4_2.py,Suggestion_6_4.py,0.1916
Suggestion_4_2.py,Suggestion_6_5.py,0.1865
Suggestion_4_2.py,Suggestion_6_6.py,0.1784
Suggestion_4_2.py,Suggestion_6_7.py,0.9191
Suggestion_4_2.py,Suggestion_6_8.py,0
Suggestion_4_2.py,Suggestion_6_9.py,0
Suggestion_4_3.py,Suggestion_4_4.py,0.4567
Suggestion_4_3.py,Suggestion_4_5.py,0.0676
Suggestion_4_3.py,Suggestion_4_6.py,0.2444
Suggestion_4_3.py,Suggestion_4_7.py,0.0999
Suggestion_4_3.py,Suggestion_4_8.py,0.2826
Suggestion_4_3.py,Suggestion_4_9.py,0.1446
Suggestion_4_3.py,Suggestion_5_1.py,0.2106
Suggestion_4_3.py,Suggestion_5_10.py,0.0496
Suggestion_4_3.py,Suggestion_5_2.py,0.4567
Suggestion_4_3.py,Suggestion_5_3.py,0.3676
Suggestion_4_3.py,Suggestion_5_4.py,0.4567
Suggestion_4_3.py,Suggestion_5_5.py,0.1132
Suggestion_4_3.py,Suggestion_5_6.py,0.0659
Suggestion_4_3.py,Suggestion_5_7.py,0.0434
Suggestion_4_3.py,Suggestion_5_8.py,0.3905
Suggestion_4_3.py,Suggestion_5_9.py,0.1355
Suggestion_4_3.py,Suggestion_6_1.py,0.4567
Suggestion_4_3.py,Suggestion_6_2.py,0.0658
Suggestion_4_3.py,Suggestion_6_3.py,0.3799
Suggestion_4_3.py,Suggestion_6_4.py,0.1916
Suggestion_4_3.py,Suggestion_6_5.py,0.1865
Suggestion_4_3.py,Suggestion_6_6.py,0.1784
Suggestion_4_3.py,Suggestion_6_7.py,0.9191
Suggestion_4_3.py,Suggestion_6_8.py,0
Suggestion_4_3.py,Suggestion_6_9.py,0
Suggestion_4_4.py,Suggestion_4_5.py,0.1283
Suggestion_4_4.py,Suggestion_4_6.py,0.0572
Suggestion_4_4.py,Suggestion_4_7.py,0.0538
Suggestion_4_4.py,Suggestion_4_8.py,0.067
Suggestion_4_4.py,Suggestion_4_9.py,0.057
Suggestion_4_4.py,Suggestion_5_1.py,0.4327
Suggestion_4_4.py,Suggestion_5_10.py,0.0926
Suggestion_4_4.py,Suggestion_5_2.py,1
Suggestion_4_4.py,Suggestion_5_3.py,0.3239
Suggestion_4_4.py,Suggestion_5_4.py,1
Suggestion_4_4.py,Suggestion_5_5.py,0.222
Suggestion_4_4.py,Suggestion_5_6.py,0.127
Suggestion_4_4.py,Suggestion_5_7.py,0.0799
Suggestion_4_4.py,Suggestion_5_8.py,0.2609
Suggestion_4_4.py,Suggestion_5_9.py,0.2662
Suggestion_4_4.py,Suggestion_6_1.py,1
Suggestion_4_4.py,Suggestion_6_2.py,0.0277
Suggestion_4_4.py,Suggestion_6_3.py,0.3825
Suggestion_4_4.py,Suggestion_6_4.py,0.1884
Suggestion_4_4.py,Suggestion_6_5.py,0.385
Suggestion_4_4.py,Suggestion_6_6.py,0.0409
Suggestion_4_4.py,Suggestion_6_7.py,0.4068
Suggestion_4_4.py,Suggestion_6_8.py,0
Suggestion_4_4.py,Suggestion_6_9.py,0
Suggestion_4_5.py,Suggestion_4_6.py,0.056
Suggestion_4_5.py,Suggestion_4_7.py,0.0621
Suggestion_4_5.py,Suggestion_4_8.py,0.0623
Suggestion_4_5.py,Suggestion_4_9.py,0.1575
Suggestion_4_5.py,Suggestion_5_1.py,0.0979
Suggestion_4_5.py,Suggestion_5_10.py,0.0944
Suggestion_4_5.py,Suggestion_5_2.py,0.1283
Suggestion_4_5.py,Suggestion_5_3.py,0.083
Suggestion_4_5.py,Suggestion_5_4.py,0.1283
Suggestion_4_5.py,Suggestion_5_5.py,0.0918
Suggestion_4_5.py,Suggestion_5_6.py,0.2155
Suggestion_4_5.py,Suggestion_5_7.py,0.0896
Suggestion_4_5.py,Suggestion_5_8.py,0.0643
Suggestion_4_5.py,Suggestion_5_9.py,0.0871
Suggestion_4_5.py,Suggestion_6_1.py,0.1283
Suggestion_4_5.py,Suggestion_6_2.py,0.0569
